ITEM_ID,Predictions,USER_ID
14e0e6a6-9818-4d5c-b799-3aad09370907,1.6422238094373935,2221
25a3547f-4a86-46f5-857a-fc17aa2b8fa0,1.5608292457113635,2221
55f532d2-3067-4b48-9186-aba676681dfc,1.3661982880190724,2221
6b2f84ac-e8c8-4581-a474-6657765887be,1.3093183367381065,2221
849bb1b3-da1b-451b-8151-879a18e11437,0.9017877758241786,2221
a426a252-50ca-4a4d-b477-306985c3e0a6,0.7225040097172796,2221
d2c48852-0c49-457c-bbf1-89de447ef4bb,0.6702682591133005,2221
da94e783-5959-4df1-bca1-6719ece02699,0.6516665629184387,2221
af4c855d-7897-41e3-b265-35941a64e659,0.6369786914383131,2221
460afbac-6cc5-4c84-b0a2-ddce67286e37,2.0806688451262962,1397
5c7c00f5-37fa-4fab-95f8-f6982401f762,1.4350707348451988,1397
aee3290c-fe89-4606-916f-b59867dbcf04,1.3974832974227391,1397
6095dabe-0311-476c-b537-84f6f3dc2d75,1.2166456755995187,1397
62206a61-b821-47ea-be0c-c4fbf57e091e,0.934352647557059,1397
ec02b332-05a5-40dd-ae9d-2b0672baaa6e,0.8766541574493796,1397
31eef6b5-781e-4353-a851-d73ff9c22f9a,0.84165849748153,1397
a7aeba8c-1feb-4f9c-94d8-031612c55fb8,0.6999884113528663,1397
fd34b35b-de76-496e-89f1-6ef65969e1a4,0.6712341609554963,1397
48c9f12f-a9c3-4c71-a537-1c478a0e16e0,0.6146834131783502,1397
36671dac-7e57-46ee-a00f-99a7224d61d2,2.100942794528715,825
cc1324d2-c85e-4f29-8ae8-08e38c0e1db8,1.266310854945754,825
3bd2a40a-577d-4c8b-8aed-5c8b8d5543d8,1.219098572773582,825
277b9636-f9d4-46f7-9910-6a794f478740,1.2087518237754404,825
da6e5214-d24f-4be4-901b-b78f17d627b8,1.165929403722273,825
1c770ee6-98d7-4820-a5e0-3e7abc165f8d,1.1399433036278348,825
2aa46f50-0e73-40f4-92a2-fd5a7aec5a4d,1.113390894696189,825
ba0c2cb6-26b8-488f-81ad-0fa52eb04940,1.0207525276463025,825
aa564ee3-67ef-4428-8ad9-fe785a0fff63,0.9727349658806073,825
58050849-fc9e-41a9-8dbe-9f9b7377ac74,0.9435389357706679,825
277b9636-f9d4-46f7-9910-6a794f478740,0.5536633414793705,1793
64759ab3-34a0-4f00-ae1a-1dc68b490774,0.5520589827551267,1793
89b22997-f0a4-4846-9683-2d10f65bb45a,0.5070901847685887,1793
11c35f7b-ae6f-4291-92a0-0741ce3bdbb0,0.48554610426624756,1793
ba0c2cb6-26b8-488f-81ad-0fa52eb04940,0.4803310448567206,1793
e2a38514-a5f9-41d5-9545-8ccbdacdc128,0.44959959454593507,1793
edd7a7fa-23e2-4caa-92fa-3bdedfb68223,0.43693739747171884,1793
b93b7b15-9bb3-407c-b80b-517e7c45e090,0.41083566943691596,1793
36671dac-7e57-46ee-a00f-99a7224d61d2,0.39897574505772043,1793
2aa46f50-0e73-40f4-92a2-fd5a7aec5a4d,0.394676456540975,1793
642a675e-49e1-477a-97d8-6852380988b2,3.2896315951575197,5196
e9daa7cd-8230-4544-9f07-86fa84d7c3c1,2.2546008613594455,5196
9257351d-59f7-481a-86c4-30dea451afa2,1.6706780667840007,5196
d78a318a-ca96-4bb3-9f9f-90847b105f2a,1.599374170262454,5196
59b0aeff-c1cc-4d7c-b928-dec5457942e0,1.571266847631064,5196
b5daf920-8f69-4603-9ccb-1d7f2b77656e,1.5035761369601566,5196
ad839732-f884-4354-91e4-721170d20df9,1.0011041021973597,5196
5e8a2b0f-899c-4061-a8d1-97cad4347803,0.8997824364655197,5196
647094ec-04d2-438b-a36f-2942945a6dc0,0.8384132232168159,5196
94710642-7b99-4d19-b637-6c445b3e3e1d,0.8093732040804826,5196
322c0e7a-4ab8-485d-b3c4-234a5962562d,0.8330654075689565,1020
48c9f12f-a9c3-4c71-a537-1c478a0e16e0,0.749072956403615,1020
70d44a58-e099-40ea-8c01-575013ff0be2,0.7153142370691129,1020
d9c22fb1-8785-4aaa-bd26-81b0a917c01c,0.7066961266055812,1020
ef0bcf8e-b88a-442d-9380-fc9eda149df7,0.6836704207111564,1020
fbc3bec3-9271-42b5-8ca0-7f281f76e391,0.6634541037834931,1020
27fe9aad-51d5-4be2-99a5-24c45caf4b55,0.6573123730710546,1020
5d6929a4-570d-4eaa-a0c4-4b1aa350add6,0.6543854017246146,1020
5ecc8c5f-16b7-421a-997b-136f40fecb5b,0.6531837591406878,1020
3f916af8-c7fb-4b86-a442-746e01cfe96f,0.6504621804290076,1020
fee00f2f-e2cf-466f-86e9-f67d0c1ec26c,0.3873692518848994,4719
6bbc1e81-6bab-4184-8093-fd71ce1d33c7,0.37715634666434344,4719
9802c245-7bca-4541-b68e-008df7673639,0.32090858544886924,4719
ec81f2e5-2ffb-4b28-8b88-7c70a5db0cef,0.30853380347610215,4719
924010e4-eaf2-4067-91dd-854ad41b593c,0.29868179812260454,4719
32f7056c-6a02-4704-a6ae-cb45877791b7,0.28946040207875806,4719
577b81e2-f0ed-4fd8-92ab-617cad9f1b84,0.28578361206064384,4719
7e0e0e1f-9798-4f20-843f-df9a1ae2d878,0.2833396945057971,4719
7fd05ca4-ac20-46cf-b4f8-87147eef8d65,0.28144098373478915,4719
4992fa6d-03f3-4e30-9f0e-bff69a4fb67d,0.2793698491626015,4719
1b997958-e55c-4e1d-9764-ae969504b94d,0.6134155857479958,3033
af1fb35f-8fee-4ff2-a6a9-4be30d03c54b,0.6089564209080554,3033
baae9ca1-2fd5-4161-8eb3-d0c0616e34f6,0.5515278389219682,3033
8c700253-c812-486a-9cac-e605377f0eb6,0.4811760624813613,3033
66943a0f-5410-4c68-964e-a6468237f8e9,0.45220643717413744,3033
54dc5dd9-3df4-410a-ae55-54844988a0ca,0.43537115020404415,3033
c60a61d0-d9c3-4336-88f0-aaef40a8d3e6,0.4243598781742388,3033
9f251479-7904-4563-b826-cd4f3739949b,0.42061114238034014,3033
7cd4cc5b-4302-40ee-989a-078559761ef8,0.4190467332359521,3033
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,0.40949947525137004,3033
aa564ee3-67ef-4428-8ad9-fe785a0fff63,0.3114910836725733,299
d3707d88-756b-4937-b0d4-d7c84e4cc14e,0.2952141636172238,299
5c7c00f5-37fa-4fab-95f8-f6982401f762,0.2230409052484799,299
4e59a438-e915-44d8-b15e-75b923c60639,0.22079727675201727,299
3bd2a40a-577d-4c8b-8aed-5c8b8d5543d8,0.2197306681187738,299
6d3670f8-821f-46c4-9393-56af4964d988,0.20513886435661635,299
63b4d4eb-639e-44e3-8622-ea05b0d9ae64,0.19211854439418594,299
dc135daa-4c1f-4672-ada4-fc8ee144e2f1,0.18728838830933725,299
9f251479-7904-4563-b826-cd4f3739949b,0.18614857588006967,299
a14039e2-c624-42cd-a9a8-91919953eac8,0.1704486762988941,299
b3ac3191-20ee-491c-8a24-42e0889152ef,0.42111908562324196,1015
6b93d149-38a1-459b-8ef5-01490f14cb48,0.40225918871455646,1015
afdd9c41-2762-45bf-b6a7-e3fb8f1b34ba,0.3975800789703012,1015
73b369ae-6772-4375-b0d3-abcf26d55d26,0.37137307583696455,1015
54fbab52-7f34-44a3-8de2-e9e53fb1b230,0.3653166911409792,1015
b958399d-8f7a-4bdf-963d-2f4b8528a539,0.36245490411917386,1015
85ef93dc-01ed-474c-879f-984797a7d7a1,0.34261705840731355,1015
dce757b6-709e-48c2-89d7-3002963b871e,0.33199378884748143,1015
5dea207e-839d-4dd5-8712-6d1a43c292ac,0.3317577727001302,1015
f31e0276-66fd-463b-9dbf-fd7a35e6a109,0.323000103845879,1015
e3ba411e-c199-4933-a31f-5eb4260baa4a,1.5839432172871069,501
5d37a44b-d121-426e-b528-59e603ba5923,1.1173312985119097,501
ef2bc846-fed1-4d6b-a9bb-e50c6961f254,0.9430660218554414,501
e53a6570-3a3f-4ca8-b6dc-8ff378bca757,0.7323747822702082,501
84ab276d-9713-409f-861e-35502d6dc64a,0.6879311026412964,501
5e1679f5-2a52-44be-8453-760bf61d43b4,0.6677073275624601,501
468f0798-8c51-4846-b8ee-c9fea3a32cf4,0.6578078561177857,501
4f9e1247-5342-4a79-ae6d-e53d083840a8,0.6569892253267261,501
5c7c00f5-37fa-4fab-95f8-f6982401f762,0.647043360225815,501
53ce7597-bb59-45e0-a3a3-ca3ef6f7ce1c,0.5884632201068416,501
14e0e6a6-9818-4d5c-b799-3aad09370907,0.8604890793290391,4459
a835dad2-1935-40a4-a32d-da112fafc3a3,0.6856316265405933,4459
28798011-16bb-4213-aac0-92cc362446f9,0.6287989096410151,4459
8fbe091c-f73c-4727-8fe7-d27eabd17bea,0.6004537695560326,4459
0c687920-9e48-4937-87fe-472911249386,0.5981856574542567,4459
bdc9a89f-de9e-4f99-b5f8-1c381df80970,0.570091035679824,4459
b889fa0e-bbba-4e93-a41e-eff046a14073,0.5672718052880283,4459
7160b264-e3ed-4ac3-9dd7-2c537b00e5ed,0.5591058731699661,4459
a051511e-d3ac-46d3-ac9c-e82fa8e60a3e,0.5523324031845391,4459
da94e783-5959-4df1-bca1-6719ece02699,0.552120477383909,4459
b1b2b98b-5fbd-4e05-9d9f-e557409a37df,1.4628273141631294,574
1da76c0c-e01d-4978-8b7b-ae031389fc3a,1.3844249503096913,574
59a91997-1077-4df0-97a7-0d05dea0042b,1.2367650181378202,574
f9446e88-fe6e-4601-8f47-7529f80bbac5,1.1712030260171034,574
ba0c2cb6-26b8-488f-81ad-0fa52eb04940,1.1081705536305806,574
d3707d88-756b-4937-b0d4-d7c84e4cc14e,1.078343488924258,574
277b9636-f9d4-46f7-9910-6a794f478740,1.0331581182497735,574
a58cc0a2-d54f-4e5a-85e7-e8c530592b76,0.980542706287283,574
58005aec-ba76-4bf6-8a5d-2bbfe2c565b0,0.9525409068520768,574
cc1324d2-c85e-4f29-8ae8-08e38c0e1db8,0.9113882118939411,574
6d3670f8-821f-46c4-9393-56af4964d988,1.1748277846917405,2870
dc135daa-4c1f-4672-ada4-fc8ee144e2f1,0.9948748727551648,2870
b41b240a-6046-4f78-a4b7-9ce904e726d6,0.8338495599010051,2870
42ba4ae9-f12b-481a-9159-81c65103cc2c,0.712881731531564,2870
a4429ded-b32e-4ff4-85ef-36f287649c13,0.6904420191326557,2870
66bbc5bc-bfcc-476f-b02b-70ca20025b1e,0.6530655836298166,2870
999aaf19-41f9-4de6-913d-ff01ddcec556,0.5506528021120068,2870
fe1a58b0-93dd-4600-8955-1d90d04320fa,0.49908518292232695,2870
30b51c7c-3034-456e-b384-561fc625b4c7,0.485761858187895,2870
70d44a58-e099-40ea-8c01-575013ff0be2,0.4795174143098207,2870
7bc976b5-c78c-42aa-a4b2-dd734ce1047f,0.24052293703994376,4126
e588910b-a9fb-4717-a2c0-5c476505b5d2,0.18165794186756162,4126
a74abb1e-026e-43ea-a5ba-233cdd114637,0.17169663160402937,4126
94710642-7b99-4d19-b637-6c445b3e3e1d,0.16350375491321575,4126
898e919e-4758-41bf-bc8a-f96bcf7e375b,0.1603248315201591,4126
6d46b8f7-8902-418c-a412-0210cdaaf19b,0.15949838426159232,4126
6dc07033-24b9-4467-bd32-31a2e9ccb404,0.1590149403330888,4126
642a675e-49e1-477a-97d8-6852380988b2,0.15480377058355116,4126
97ea93f8-fd1c-4ee5-8081-24080139f9b1,0.1536146849013698,4126
993eff81-70a8-4d5b-9307-bd8c272a2a6c,0.15189758644760668,4126
1db377d7-b12b-4e5a-88b1-c73ce1e2d020,2.2123728149091533,827
e9daa7cd-8230-4544-9f07-86fa84d7c3c1,1.1954912149744088,827
2056c1e4-773f-4765-82e0-dedf83eefb10,0.9944497534253558,827
e61bf678-89b5-4214-80db-a5cf4539c541,0.9259867706623724,827
d58cc491-e8ad-4f31-b6d5-4bcf417b40bd,0.8699876967842262,827
c4a3ded4-0004-49dd-9f98-542bb6d71f2c,0.7474811875163394,827
f1458cf0-e8a8-46f8-981a-5e0b74c87e92,0.6455846733606845,827
93cb359c-94a9-4ff9-937b-b059506ba77d,0.6107599530164706,827
26f3ac16-179b-4886-8ace-e9e83855e86b,0.5620183829244777,827
642a675e-49e1-477a-97d8-6852380988b2,0.5153513068879784,827
11c35f7b-ae6f-4291-92a0-0741ce3bdbb0,1.4038004054533013,1634
020741e4-2cbe-4455-97e8-27e2d2f6df61,1.2909329682951922,1634
600e0db0-302f-49c6-b038-a872442894fb,1.22475388260737,1634
e2a38514-a5f9-41d5-9545-8ccbdacdc128,0.7851173262047012,1634
61840d6a-6ba2-4ece-a644-6db6a3377b1c,0.7146901012722137,1634
785f77a6-5988-462e-a866-4d6d61390786,0.7117783710434472,1634
b93b7b15-9bb3-407c-b80b-517e7c45e090,0.6756369263872258,1634
56e24d72-d09a-4ec5-8da9-d840c9f4795f,0.673883676486613,1634
9dab47f8-83a3-45e8-b2d1-377365203bf4,0.6605115806791506,1634
e65ad5b5-6860-4444-b873-9368c49cf30c,0.6496710454176292,1634
af4c855d-7897-41e3-b265-35941a64e659,1.2034377430642313,3853
b884792f-6c44-478e-ae0b-eae89f284f3b,1.096857893920387,3853
9f251479-7904-4563-b826-cd4f3739949b,1.0818029399866134,3853
3d11accd-9984-47e5-b0e6-94743e964b15,1.0493422085698485,3853
8fbe091c-f73c-4727-8fe7-d27eabd17bea,0.9806562787601731,3853
7c0b9b63-33ae-409c-b5f5-d5aa020a4344,0.9699667507927247,3853
2a06c3e0-e349-496b-a549-da1b61a50b7a,0.9599839785562597,3853
28798011-16bb-4213-aac0-92cc362446f9,0.8637180606855872,3853
849bb1b3-da1b-451b-8151-879a18e11437,0.8076040115661944,3853
94ff973a-3b0a-48d0-a182-c3abba01d61e,0.7610195961656746,3853
8c84a139-aabd-47d6-a5aa-87510a8d5ae9,0.6295169806137786,1667
56e24d72-d09a-4ec5-8da9-d840c9f4795f,0.4703502351977195,1667
092a278e-4d04-4ce3-bc18-e8a0491a9fb5,0.44266356961662695,1667
8f246cbe-1f37-4045-add2-247a8643cb06,0.42281480750338973,1667
f4b060b6-9146-47d0-b926-d0c347364278,0.3460306523614322,1667
f9446e88-fe6e-4601-8f47-7529f80bbac5,0.2843473288094872,1667
6c5a41f0-8df6-4279-802e-f06d00c0fb0e,0.27020246873182013,1667
59a91997-1077-4df0-97a7-0d05dea0042b,0.2598066246924801,1667
41fcefca-7208-4a6d-8c75-7b8139c769df,0.2372804210152131,1667
61840d6a-6ba2-4ece-a644-6db6a3377b1c,0.2084901566788459,1667
bd1c42ea-cf80-4bb0-9bab-847789889991,1.454011835425286,1297
5ecc8c5f-16b7-421a-997b-136f40fecb5b,1.2814198991724217,1297
2a44c312-f951-4c8a-a77d-bf379a5e80cb,1.260441934997875,1297
6b2f84ac-e8c8-4581-a474-6657765887be,1.2391116495046424,1297
75f06592-a0a2-4dc5-acfb-76b275dae3aa,1.2326908896997255,1297
7ef35f21-5d7d-4608-a3ea-63252c3ceaeb,1.1727400061432116,1297
2a69de63-48a5-4fcf-b086-4faab06bf63a,1.0824719785721617,1297
aafaef40-a269-4d41-a813-e9bb95ce6aa7,0.9437936603649482,1297
a6dc7912-aa64-4941-bbe0-2007e1db765b,0.8701636086404385,1297
f3407b88-742a-44b0-88da-3cc775bdb55b,0.8516999425887696,1297
6bbc1e81-6bab-4184-8093-fd71ce1d33c7,0.803505862001884,4338
9cc46ed9-287c-4ce8-bdb5-8e1fed177dd5,0.7223655186644685,4338
924010e4-eaf2-4067-91dd-854ad41b593c,0.7123134491277758,4338
50ed0b72-639d-468e-ab8a-1e97be4259e6,0.690580016894575,4338
ec81f2e5-2ffb-4b28-8b88-7c70a5db0cef,0.6856744034609172,4338
23e77743-ff28-400a-811f-e08d3cab5e45,0.681493434744556,4338
9802c245-7bca-4541-b68e-008df7673639,0.6503211638501292,4338
577b81e2-f0ed-4fd8-92ab-617cad9f1b84,0.6379708127677146,4338
99f92741-2b2f-45e0-bac4-9267db549c8b,0.6103415387973937,4338
4509f2ec-2ed9-4906-ab6c-97f8f945defb,0.5831405256692501,4338
2aa46f50-0e73-40f4-92a2-fd5a7aec5a4d,0.6625294355976149,3624
58005aec-ba76-4bf6-8a5d-2bbfe2c565b0,0.63603655110377,3624
020741e4-2cbe-4455-97e8-27e2d2f6df61,0.5894993921860594,3624
b93b7b15-9bb3-407c-b80b-517e7c45e090,0.5665663434035401,3624
f4b060b6-9146-47d0-b926-d0c347364278,0.4348054878881344,3624
11c35f7b-ae6f-4291-92a0-0741ce3bdbb0,0.4018185912044134,3624
cc1324d2-c85e-4f29-8ae8-08e38c0e1db8,0.3916225802958794,3624
f5aea4cc-13dc-492b-a744-27a5e3f718cf,0.3609868016784173,3624
d2d8147f-0f24-42c3-bcbe-a232bab7e94d,0.346783297662802,3624
3bd2a40a-577d-4c8b-8aed-5c8b8d5543d8,0.3375182347841342,3624
fee00f2f-e2cf-466f-86e9-f67d0c1ec26c,0.3730975797614707,3358
101e4a54-17d9-4e51-a6fa-53bc5abc141a,0.3721180707100682,3358
9802c245-7bca-4541-b68e-008df7673639,0.35103537330632856,3358
32bc7c48-685e-4029-809e-6cfee53a83e9,0.31028138130908756,3358
32f7056c-6a02-4704-a6ae-cb45877791b7,0.30996536436799077,3358
65e1842f-0cbf-4a8a-a30e-b5de1e2b6bcd,0.30981265225090426,3358
336ab80b-95c7-4290-97cb-f4d7744cc26e,0.30777817653065337,3358
fb25a396-0a15-4a43-816c-ba79cad09621,0.3053039189144507,3358
ec81f2e5-2ffb-4b28-8b88-7c70a5db0cef,0.3007503722160605,3358
096534d1-ec28-4b3d-9b51-7feaa6aa5abc,0.29394489509431965,3358
f1458cf0-e8a8-46f8-981a-5e0b74c87e92,0.24005897572995236,2552
5449ebf6-1579-4fdc-8e02-7f631d2cdfbd,0.23333474562520892,2552
3bd2a40a-577d-4c8b-8aed-5c8b8d5543d8,0.23310596527505434,2552
e61bf678-89b5-4214-80db-a5cf4539c541,0.2199883874768374,2552
5e8a2b0f-899c-4061-a8d1-97cad4347803,0.18963380705968375,2552
252ad448-0031-4705-8ec8-d43ad8df9d71,0.1874664862236948,2552
d5f830bd-8c49-4bc2-85ba-3d120c90caa6,0.1725994978477966,2552
f2236678-186e-4b87-af20-b7a59cfd8551,0.1615837151461852,2552
8c2eb441-f808-4c0b-8d7e-0f19869c00cb,0.16100022149721563,2552
80770bac-b4c9-4e5c-afa9-42a0815f77a7,0.15828039493275753,2552
cc1324d2-c85e-4f29-8ae8-08e38c0e1db8,2.018029263891208,2056
f9446e88-fe6e-4601-8f47-7529f80bbac5,1.3084016192561585,2056
59a91997-1077-4df0-97a7-0d05dea0042b,1.2227869134129499,2056
d3707d88-756b-4937-b0d4-d7c84e4cc14e,1.1516431765755724,2056
89b22997-f0a4-4846-9683-2d10f65bb45a,1.053600087538999,2056
e2a38514-a5f9-41d5-9545-8ccbdacdc128,1.0348536792664065,2056
2e95f6fc-6be7-46cf-9e50-8c35313c2768,0.9472146488927486,2056
020741e4-2cbe-4455-97e8-27e2d2f6df61,0.9262860448250203,2056
d892b64c-e2cd-412e-9cbc-9ae8fff7aca9,0.8240695070346763,2056
b93b7b15-9bb3-407c-b80b-517e7c45e090,0.7825358272345505,2056
b55e794f-1137-4de2-bcea-806041e080e6,1.7074336877514011,3752
589823cc-89f2-4bd5-8cab-e89478f530ea,1.2454323087356638,3752
41a12d66-8172-4551-be7d-f575f9d85098,1.0314051748181776,3752
a228856e-ed94-48e3-9af3-575d20565bde,0.9582099003675958,3752
4f13bb6a-20f0-4067-a33d-6585b3cd26f2,0.9300514331538644,3752
fe1a58b0-93dd-4600-8955-1d90d04320fa,0.8127415830274988,3752
3f916af8-c7fb-4b86-a442-746e01cfe96f,0.8077966964918838,3752
9bc87696-e9bd-4241-86b0-234e054a607b,0.7845553556221989,3752
ac099a60-9187-4d4f-97b4-6bdfb14ba521,0.7713771926359254,3752
7c0b9b63-33ae-409c-b5f5-d5aa020a4344,0.7571918130180418,3752
6bbc1e81-6bab-4184-8093-fd71ce1d33c7,1.2611086579015232,375
924010e4-eaf2-4067-91dd-854ad41b593c,1.125919981807049,375
50ed0b72-639d-468e-ab8a-1e97be4259e6,1.1245479230366917,375
23e77743-ff28-400a-811f-e08d3cab5e45,1.0582566195012533,375
99f92741-2b2f-45e0-bac4-9267db549c8b,0.9113135753613458,375
9cc46ed9-287c-4ce8-bdb5-8e1fed177dd5,0.7555705978077151,375
1811c348-a164-4305-97e2-bd0427074f30,0.6869184864838582,375
b751f814-869a-4d95-993a-15753208f0ca,0.6774096922699221,375
e806c545-1004-4a21-a665-845fd321a0f7,0.5929549981034692,375
2dc771b7-69ed-45d4-9a60-ce9f83ac25a4,0.5482275659306568,375
aa564ee3-67ef-4428-8ad9-fe785a0fff63,1.5155769935917065,1968
b3ac3191-20ee-491c-8a24-42e0889152ef,1.1778370071031994,1968
bc052ec3-025a-40e2-9061-e607dc9eb048,1.1735685153555089,1968
9dab47f8-83a3-45e8-b2d1-377365203bf4,1.1548563356825974,1968
58005aec-ba76-4bf6-8a5d-2bbfe2c565b0,1.1290957188197062,1968
d78a318a-ca96-4bb3-9f9f-90847b105f2a,1.0709505350015824,1968
afdd9c41-2762-45bf-b6a7-e3fb8f1b34ba,1.06578229334895,1968
89b22997-f0a4-4846-9683-2d10f65bb45a,0.9965858127580307,1968
ae9a56ef-5dca-4ee9-b671-aaac2521613e,0.9605475133826327,1968
a14039e2-c624-42cd-a9a8-91919953eac8,0.9180839659818179,1968
c9eed2f3-8275-47a6-b485-166162262c70,1.740698701943049,2886
b5daf920-8f69-4603-9ccb-1d7f2b77656e,1.6340779291285943,2886
5dbc7cb7-39c5-4795-9064-d1655d78b3ca,1.5903146009986127,2886
d78a318a-ca96-4bb3-9f9f-90847b105f2a,1.3203665639164033,2886
73d9a14d-0fa0-44ca-b367-e4f9af3986ed,1.2074939599823271,2886
36e1f150-3d83-4d3c-9855-8daf858d8e28,0.8874289303071391,2886
77165ec4-e965-47b2-adbc-5d0e519c00ed,0.7168770218226398,2886
4c7ab4e5-2028-409c-9b68-afb2a7dc68be,0.6912973054420691,2886
8759b4e2-51cc-456f-a224-01a34d04db2b,0.6625421725964608,2886
26744e55-7e27-4192-be27-af96c812fd3e,0.6508227112076965,2886
b630250c-41f3-4f14-865c-c1dc12e448ac,0.8279499337596775,2943
600e0db0-302f-49c6-b038-a872442894fb,0.8167278763630813,2943
a58cc0a2-d54f-4e5a-85e7-e8c530592b76,0.7454042526287483,2943
d892b64c-e2cd-412e-9cbc-9ae8fff7aca9,0.7190743938553772,2943
11c35f7b-ae6f-4291-92a0-0741ce3bdbb0,0.6931426039775604,2943
ba0c2cb6-26b8-488f-81ad-0fa52eb04940,0.6762400136896114,2943
1da76c0c-e01d-4978-8b7b-ae031389fc3a,0.6707405304278803,2943
092a278e-4d04-4ce3-bc18-e8a0491a9fb5,0.6666788483246571,2943
b1b2b98b-5fbd-4e05-9d9f-e557409a37df,0.6589448909752499,2943
61840d6a-6ba2-4ece-a644-6db6a3377b1c,0.6475390959796379,2943
9257351d-59f7-481a-86c4-30dea451afa2,1.9215235942283964,1085
b2f9ea63-f7d4-4944-84ce-208164326c8e,1.662375382912762,1085
c9eed2f3-8275-47a6-b485-166162262c70,1.1308503299467314,1085
b87da3f8-9a3e-417d-abd7-16329c5be1ba,0.9803148553340969,1085
5dbc7cb7-39c5-4795-9064-d1655d78b3ca,0.9698111269178464,1085
e2a38514-a5f9-41d5-9545-8ccbdacdc128,0.8680263478429354,1085
58005aec-ba76-4bf6-8a5d-2bbfe2c565b0,0.8247083924508974,1085
11c35f7b-ae6f-4291-92a0-0741ce3bdbb0,0.7413419214498262,1085
f4b060b6-9146-47d0-b926-d0c347364278,0.7309119834473291,1085
26744e55-7e27-4192-be27-af96c812fd3e,0.6807342571816157,1085
a74abb1e-026e-43ea-a5ba-233cdd114637,2.624814499015576,3395
aad9fe48-92f9-4197-af5a-505a80316c8c,2.611327579042639,3395
9b149680-3368-4ae0-8f71-9a21d111b8dc,1.4242075833756502,3395
d58cc491-e8ad-4f31-b6d5-4bcf417b40bd,1.3798637101271796,3395
5858c342-2d79-4abe-91b4-d794c16b96d1,1.2980598891723514,3395
2b1a78db-aab8-41e1-b8e4-9582c886124b,1.2912542655175108,3395
afdd9c41-2762-45bf-b6a7-e3fb8f1b34ba,1.2391676632143773,3395
83095a08-2968-4275-a375-4fab404df7ac,1.1947009993600608,3395
1db377d7-b12b-4e5a-88b1-c73ce1e2d020,1.1447712952941864,3395
26744e55-7e27-4192-be27-af96c812fd3e,1.0746897584509245,3395
72ae72f3-e7f0-4f03-b8eb-12e78c77741d,2.4654209355031846,4871
1bfbe5c7-6f02-4465-82f1-6083a4b302c0,1.6731743785372,4871
641f3960-72a7-4e2b-be69-8a7539eb50bb,0.9733559942730378,4871
ab228b40-f692-4662-9986-6d8184dda20b,0.8815860868550178,4871
d16df944-ea75-43c3-b54b-6738731c081b,0.8474264084079587,4871
c9eed2f3-8275-47a6-b485-166162262c70,0.7775560432995199,4871
5449ebf6-1579-4fdc-8e02-7f631d2cdfbd,0.6918066303124717,4871
59b0aeff-c1cc-4d7c-b928-dec5457942e0,0.6903301262995752,4871
7cfd10d1-ff92-4513-b688-0ee179deaaef,0.5530514421658463,4871
16dc3692-1dc3-4fc0-85ee-f1afcc0a67a5,0.48579902726897384,4871
e9771bb4-cac0-45b4-9e7f-9928ea597e4d,1.9297080740620827,1312
d3707d88-756b-4937-b0d4-d7c84e4cc14e,1.3353819565917442,1312
8f246cbe-1f37-4045-add2-247a8643cb06,1.2875206965286214,1312
092a278e-4d04-4ce3-bc18-e8a0491a9fb5,1.1493087683541177,1312
41fcefca-7208-4a6d-8c75-7b8139c769df,1.0897423708962468,1312
6c5a41f0-8df6-4279-802e-f06d00c0fb0e,0.9869599019340303,1312
ae9a56ef-5dca-4ee9-b671-aaac2521613e,0.943489484009802,1312
7bc976b5-c78c-42aa-a4b2-dd734ce1047f,0.8422357135991614,1312
6eda688b-de3f-4e1b-83a6-dc4a64d1a815,0.8188639498386686,1312
020741e4-2cbe-4455-97e8-27e2d2f6df61,0.8060910436357268,1312
37cb1acd-1b2d-4718-9ec3-15864424de14,0.9486281779679265,3102
18465f60-709e-4ab1-add2-2d8e677e16a0,0.8683972702103875,3102
1b997958-e55c-4e1d-9764-ae969504b94d,0.8004502701973373,3102
c60a61d0-d9c3-4336-88f0-aaef40a8d3e6,0.7908435897144868,3102
55f532d2-3067-4b48-9186-aba676681dfc,0.7054885009161472,3102
3d11accd-9984-47e5-b0e6-94743e964b15,0.6826783369586893,3102
60555e97-aed7-4039-a3d9-324eff1f497c,0.6561004017345029,3102
70d44a58-e099-40ea-8c01-575013ff0be2,0.6535357641049513,3102
36a73f97-5107-4471-9609-f34235123c63,0.6290883059120629,3102
322c0e7a-4ab8-485d-b3c4-234a5962562d,0.6207756728418182,3102
0395c84b-d532-495d-8b4c-25cbaff606f7,0.854127179659131,4655
25ce5128-8f09-4d01-8201-91198fdb9d3e,0.8296208570764048,4655
6bbc1e81-6bab-4184-8093-fd71ce1d33c7,0.7593851566175484,4655
48c9f12f-a9c3-4c71-a537-1c478a0e16e0,0.7533093228802582,4655
ef0bcf8e-b88a-442d-9380-fc9eda149df7,0.7300154820530689,4655
924010e4-eaf2-4067-91dd-854ad41b593c,0.6795291682366822,4655
50ed0b72-639d-468e-ab8a-1e97be4259e6,0.6658917940767672,4655
b803aff7-6e4b-4beb-8d1d-dc7fe609274d,0.6535729019196009,4655
b30f5517-9cc2-45ef-87d8-5bb60a443c36,0.6456762663854272,4655
fbc3bec3-9271-42b5-8ca0-7f281f76e391,0.6180867904321499,4655
89b22997-f0a4-4846-9683-2d10f65bb45a,0.36630666057524114,3296
